#  E (eV)   dos(E)     Int dos(E) EFermi =   -0.483 eV
  -3.563  0.1345E+01  0.2061E+02
  -3.553  0.1334E+01  0.2062E+02
  -3.543  0.1323E+01  0.2064E+02
  -3.533  0.1312E+01  0.2065E+02
  -3.523  0.1305E+01  0.2066E+02
  -3.513  0.1297E+01  0.2068E+02
  -3.503  0.1290E+01  0.2069E+02
  -3.493  0.1282E+01  0.2070E+02
  -3.483  0.1275E+01  0.2072E+02
  -3.473  0.1268E+01  0.2073E+02
  -3.463  0.1260E+01  0.2074E+02
  -3.453  0.1253E+01  0.2075E+02
  -3.443  0.1246E+01  0.2077E+02
  -3.433  0.1238E+01  0.2078E+02
  -3.423  0.1231E+01  0.2079E+02
  -3.413  0.1224E+01  0.2080E+02
  -3.403  0.1216E+01  0.2081E+02
  -3.393  0.1209E+01  0.2083E+02
  -3.383  0.1202E+01  0.2084E+02
  -3.373  0.1194E+01  0.2085E+02
  -3.363  0.1185E+01  0.2086E+02
  -3.353  0.1175E+01  0.2087E+02
  -3.343  0.1165E+01  0.2089E+02
  -3.333  0.1155E+01  0.2090E+02
  -3.323  0.1144E+01  0.2091E+02
  -3.313  0.1130E+01  0.2092E+02
  -3.303  0.1117E+01  0.2093E+02
  -3.293  0.1104E+01  0.2094E+02
  -3.283  0.1091E+01  0.2095E+02
  -3.273  0.1081E+01  0.2097E+02
  -3.263  0.1072E+01  0.2098E+02
  -3.253  0.1062E+01  0.2099E+02
  -3.243  0.1055E+01  0.2100E+02
  -3.233  0.1050E+01  0.2101E+02
  -3.223  0.1045E+01  0.2102E+02
  -3.213  0.1040E+01  0.2103E+02
  -3.203  0.1034E+01  0.2104E+02
  -3.193  0.1029E+01  0.2105E+02
  -3.183  0.1024E+01  0.2106E+02
  -3.173  0.1019E+01  0.2107E+02
  -3.163  0.1013E+01  0.2108E+02
  -3.153  0.1008E+01  0.2109E+02
  -3.143  0.1003E+01  0.2110E+02
  -3.133  0.9978E+00  0.2111E+02
  -3.123  0.9925E+00  0.2112E+02
  -3.113  0.9873E+00  0.2113E+02
  -3.103  0.9821E+00  0.2114E+02
  -3.093  0.1055E+01  0.2115E+02
  -3.083  0.1199E+01  0.2116E+02
  -3.073  0.1344E+01  0.2117E+02
  -3.063  0.1488E+01  0.2119E+02
  -3.053  0.1632E+01  0.2120E+02
  -3.043  0.1776E+01  0.2122E+02
  -3.033  0.1920E+01  0.2124E+02
  -3.023  0.1506E+01  0.2126E+02
  -3.013  0.1510E+01  0.2127E+02
  -3.003  0.1515E+01  0.2129E+02
  -2.993  0.1519E+01  0.2130E+02
  -2.983  0.1523E+01  0.2132E+02
  -2.973  0.1528E+01  0.2133E+02
  -2.963  0.1532E+01  0.2135E+02
  -2.953  0.1536E+01  0.2136E+02
  -2.943  0.1541E+01  0.2138E+02
  -2.933  0.1545E+01  0.2139E+02
  -2.923  0.1549E+01  0.2141E+02
  -2.913  0.1543E+01  0.2142E+02
  -2.903  0.1552E+01  0.2144E+02
  -2.893  0.1561E+01  0.2146E+02
  -2.883  0.1554E+01  0.2147E+02
  -2.873  0.1564E+01  0.2149E+02
  -2.863  0.1566E+01  0.2150E+02
  -2.853  0.1544E+01  0.2152E+02
  -2.843  0.1522E+01  0.2153E+02
  -2.833  0.1499E+01  0.2155E+02
  -2.823  0.1482E+01  0.2156E+02
  -2.813  0.1481E+01  0.2158E+02
  -2.803  0.1480E+01  0.2159E+02
  -2.793  0.1479E+01  0.2161E+02
  -2.783  0.1478E+01  0.2162E+02
  -2.773  0.1477E+01  0.2164E+02
  -2.763  0.1475E+01  0.2165E+02
  -2.753  0.1474E+01  0.2167E+02
  -2.743  0.1473E+01  0.2168E+02
  -2.733  0.1472E+01  0.2170E+02
  -2.723  0.1471E+01  0.2171E+02
  -2.713  0.1471E+01  0.2173E+02
  -2.703  0.1475E+01  0.2174E+02
  -2.693  0.1478E+01  0.2175E+02
  -2.683  0.1480E+01  0.2177E+02
  -2.673  0.1483E+01  0.2178E+02
  -2.663  0.1485E+01  0.2180E+02
  -2.653  0.1488E+01  0.2181E+02
  -2.643  0.1490E+01  0.2183E+02
  -2.633  0.1492E+01  0.2184E+02
  -2.623  0.1493E+01  0.2186E+02
  -2.613  0.1494E+01  0.2187E+02
  -2.603  0.1496E+01  0.2189E+02
  -2.593  0.1497E+01  0.2190E+02
  -2.583  0.1498E+01  0.2192E+02
  -2.573  0.1477E+01  0.2193E+02
  -2.563  0.1471E+01  0.2195E+02
  -2.553  0.1464E+01  0.2196E+02
  -2.543  0.1458E+01  0.2198E+02
  -2.533  0.1451E+01  0.2199E+02
  -2.523  0.1444E+01  0.2201E+02
  -2.513  0.1435E+01  0.2202E+02
  -2.503  0.1429E+01  0.2204E+02
  -2.493  0.1424E+01  0.2205E+02
  -2.483  0.1420E+01  0.2206E+02
  -2.473  0.1417E+01  0.2208E+02
  -2.463  0.1413E+01  0.2209E+02
  -2.453  0.1410E+01  0.2211E+02
  -2.443  0.1406E+01  0.2212E+02
  -2.433  0.1403E+01  0.2213E+02
  -2.423  0.1400E+01  0.2215E+02
  -2.413  0.1397E+01  0.2216E+02
  -2.403  0.1396E+01  0.2218E+02
  -2.393  0.1395E+01  0.2219E+02
  -2.383  0.1394E+01  0.2220E+02
  -2.373  0.1392E+01  0.2222E+02
  -2.363  0.1391E+01  0.2223E+02
  -2.353  0.1390E+01  0.2225E+02
  -2.343  0.1388E+01  0.2226E+02
  -2.333  0.1387E+01  0.2227E+02
  -2.323  0.1462E+01  0.2229E+02
  -2.313  0.1451E+01  0.2230E+02
  -2.303  0.1440E+01  0.2232E+02
  -2.293  0.1511E+01  0.2233E+02
  -2.283  0.1486E+01  0.2235E+02
  -2.273  0.1462E+01  0.2236E+02
  -2.263  0.1437E+01  0.2238E+02
  -2.253  0.1413E+01  0.2239E+02
  -2.243  0.1388E+01  0.2240E+02
  -2.233  0.1363E+01  0.2242E+02
  -2.223  0.1339E+01  0.2243E+02
  -2.213  0.1314E+01  0.2245E+02
  -2.203  0.1289E+01  0.2246E+02
  -2.193  0.1264E+01  0.2247E+02
  -2.183  0.1252E+01  0.2248E+02
  -2.173  0.1228E+01  0.2250E+02
  -2.163  0.1203E+01  0.2251E+02
  -2.153  0.1179E+01  0.2252E+02
  -2.143  0.1164E+01  0.2253E+02
  -2.133  0.1166E+01  0.2254E+02
  -2.123  0.1169E+01  0.2256E+02
  -2.113  0.1171E+01  0.2257E+02
  -2.103  0.1174E+01  0.2258E+02
  -2.093  0.1176E+01  0.2259E+02
  -2.083  0.1178E+01  0.2260E+02
  -2.073  0.1181E+01  0.2261E+02
  -2.063  0.1183E+01  0.2263E+02
  -2.053  0.1185E+01  0.2264E+02
  -2.043  0.1188E+01  0.2265E+02
  -2.033  0.1190E+01  0.2266E+02
  -2.023  0.1192E+01  0.2267E+02
  -2.013  0.1195E+01  0.2269E+02
  -2.003  0.1197E+01  0.2270E+02
  -1.993  0.1199E+01  0.2271E+02
  -1.983  0.1201E+01  0.2272E+02
  -1.973  0.1189E+01  0.2273E+02
  -1.963  0.1191E+01  0.2274E+02
  -1.953  0.1193E+01  0.2276E+02
  -1.943  0.1195E+01  0.2277E+02
  -1.933  0.1197E+01  0.2278E+02
  -1.923  0.1200E+01  0.2279E+02
  -1.913  0.1203E+01  0.2280E+02
  -1.903  0.1208E+01  0.2282E+02
  -1.893  0.1212E+01  0.2283E+02
  -1.883  0.1217E+01  0.2284E+02
  -1.873  0.1222E+01  0.2285E+02
  -1.863  0.1226E+01  0.2287E+02
  -1.853  0.1231E+01  0.2288E+02
  -1.843  0.1331E+01  0.2289E+02
  -1.833  0.1374E+01  0.2290E+02
  -1.823  0.1417E+01  0.2292E+02
  -1.813  0.1460E+01  0.2293E+02
  -1.803  0.1501E+01  0.2295E+02
  -1.793  0.1528E+01  0.2296E+02
  -1.783  0.1549E+01  0.2298E+02
  -1.773  0.1569E+01  0.2299E+02
  -1.763  0.1590E+01  0.2301E+02
  -1.753  0.1611E+01  0.2302E+02
  -1.743  0.1631E+01  0.2304E+02
  -1.733  0.1652E+01  0.2306E+02
  -1.723  0.1673E+01  0.2307E+02
  -1.713  0.1693E+01  0.2309E+02
  -1.703  0.1709E+01  0.2311E+02
  -1.693  0.1722E+01  0.2313E+02
  -1.683  0.1735E+01  0.2314E+02
  -1.673  0.1748E+01  0.2316E+02
  -1.663  0.1761E+01  0.2318E+02
  -1.653  0.1774E+01  0.2319E+02
  -1.643  0.1737E+01  0.2321E+02
  -1.633  0.1589E+01  0.2323E+02
  -1.623  0.1455E+01  0.2324E+02
  -1.613  0.1415E+01  0.2326E+02
  -1.603  0.1374E+01  0.2327E+02
  -1.593  0.1334E+01  0.2329E+02
  -1.583  0.1293E+01  0.2330E+02
  -1.573  0.1252E+01  0.2331E+02
  -1.563  0.1222E+01  0.2332E+02
  -1.553  0.1190E+01  0.2334E+02
  -1.543  0.1168E+01  0.2335E+02
  -1.533  0.1146E+01  0.2336E+02
  -1.523  0.1124E+01  0.2337E+02
  -1.513  0.1102E+01  0.2338E+02
  -1.503  0.1080E+01  0.2339E+02
  -1.493  0.1058E+01  0.2340E+02
  -1.483  0.1036E+01  0.2341E+02
  -1.473  0.1014E+01  0.2342E+02
  -1.463  0.9918E+00  0.2343E+02
  -1.453  0.9698E+00  0.2344E+02
  -1.443  0.9553E+00  0.2345E+02
  -1.433  0.9443E+00  0.2346E+02
  -1.423  0.9333E+00  0.2347E+02
  -1.413  0.9223E+00  0.2348E+02
  -1.403  0.9113E+00  0.2349E+02
  -1.393  0.9002E+00  0.2350E+02
  -1.383  0.8856E+00  0.2351E+02
  -1.373  0.8711E+00  0.2352E+02
  -1.363  0.8565E+00  0.2353E+02
  -1.353  0.8419E+00  0.2354E+02
  -1.343  0.8274E+00  0.2354E+02
  -1.333  0.8128E+00  0.2355E+02
  -1.323  0.7982E+00  0.2356E+02
  -1.313  0.7837E+00  0.2357E+02
  -1.303  0.7691E+00  0.2358E+02
  -1.293  0.7571E+00  0.2358E+02
  -1.283  0.7482E+00  0.2359E+02
  -1.273  0.7393E+00  0.2360E+02
  -1.263  0.7304E+00  0.2361E+02
  -1.253  0.7230E+00  0.2361E+02
  -1.243  0.7169E+00  0.2362E+02
  -1.233  0.7108E+00  0.2363E+02
  -1.223  0.7047E+00  0.2363E+02
  -1.213  0.6986E+00  0.2364E+02
  -1.203  0.6925E+00  0.2365E+02
  -1.193  0.6864E+00  0.2366E+02
  -1.183  0.6803E+00  0.2366E+02
  -1.173  0.6742E+00  0.2367E+02
  -1.163  0.6663E+00  0.2368E+02
  -1.153  0.6558E+00  0.2368E+02
  -1.143  0.6452E+00  0.2369E+02
  -1.133  0.6346E+00  0.2369E+02
  -1.123  0.6240E+00  0.2370E+02
  -1.113  0.6134E+00  0.2371E+02
  -1.103  0.6031E+00  0.2371E+02
  -1.093  0.5959E+00  0.2372E+02
  -1.083  0.5888E+00  0.2373E+02
  -1.073  0.5817E+00  0.2373E+02
  -1.063  0.5745E+00  0.2374E+02
  -1.053  0.5674E+00  0.2374E+02
  -1.043  0.5602E+00  0.2375E+02
  -1.033  0.5603E+00  0.2375E+02
  -1.023  0.5515E+00  0.2376E+02
  -1.013  0.5427E+00  0.2377E+02
  -1.003  0.5338E+00  0.2377E+02
  -0.993  0.5250E+00  0.2378E+02
  -0.983  0.5162E+00  0.2378E+02
  -0.973  0.5073E+00  0.2379E+02
  -0.963  0.4985E+00  0.2379E+02
  -0.953  0.4897E+00  0.2380E+02
  -0.943  0.4808E+00  0.2380E+02
  -0.933  0.4720E+00  0.2381E+02
  -0.923  0.4632E+00  0.2381E+02
  -0.913  0.4543E+00  0.2381E+02
  -0.903  0.4455E+00  0.2382E+02
  -0.893  0.4545E+00  0.2382E+02
  -0.883  0.4472E+00  0.2383E+02
  -0.873  0.4398E+00  0.2383E+02
  -0.863  0.4321E+00  0.2384E+02
  -0.853  0.4243E+00  0.2384E+02
  -0.843  0.4165E+00  0.2385E+02
  -0.833  0.4087E+00  0.2385E+02
  -0.823  0.4009E+00  0.2385E+02
  -0.813  0.3931E+00  0.2386E+02
  -0.803  0.3853E+00  0.2386E+02
  -0.793  0.3775E+00  0.2387E+02
  -0.783  0.3697E+00  0.2387E+02
  -0.773  0.3619E+00  0.2387E+02
  -0.763  0.3542E+00  0.2388E+02
  -0.753  0.3464E+00  0.2388E+02
  -0.743  0.3386E+00  0.2388E+02
  -0.733  0.3308E+00  0.2389E+02
  -0.723  0.3230E+00  0.2389E+02
  -0.713  0.3152E+00  0.2389E+02
  -0.703  0.3074E+00  0.2390E+02
  -0.693  0.2996E+00  0.2390E+02
  -0.683  0.2918E+00  0.2390E+02
  -0.673  0.2840E+00  0.2391E+02
  -0.663  0.2770E+00  0.2391E+02
  -0.653  0.2718E+00  0.2391E+02
  -0.643  0.2667E+00  0.2391E+02
  -0.633  0.2615E+00  0.2392E+02
  -0.623  0.2563E+00  0.2392E+02
  -0.613  0.2512E+00  0.2392E+02
  -0.603  0.2460E+00  0.2392E+02
  -0.593  0.2570E+00  0.2393E+02
  -0.583  0.2647E+00  0.2393E+02
  -0.573  0.3986E+00  0.2393E+02
  -0.563  0.5678E+00  0.2394E+02
  -0.553  0.6259E+00  0.2394E+02
  -0.543  0.6841E+00  0.2395E+02
  -0.533  0.7423E+00  0.2396E+02
  -0.523  0.8004E+00  0.2396E+02
  -0.513  0.8521E+00  0.2397E+02
  -0.503  0.8860E+00  0.2398E+02
  -0.493  0.9200E+00  0.2399E+02
  -0.483  0.9539E+00  0.2400E+02
  -0.473  0.9879E+00  0.2401E+02
  -0.463  0.1022E+01  0.2402E+02
  -0.453  0.1056E+01  0.2403E+02
  -0.443  0.1090E+01  0.2404E+02
  -0.433  0.1119E+01  0.2405E+02
  -0.423  0.1143E+01  0.2406E+02
  -0.413  0.1168E+01  0.2407E+02
  -0.403  0.1192E+01  0.2409E+02
  -0.393  0.1217E+01  0.2410E+02
  -0.383  0.1241E+01  0.2411E+02
  -0.373  0.1266E+01  0.2412E+02
  -0.363  0.1290E+01  0.2414E+02
  -0.353  0.1314E+01  0.2415E+02
  -0.343  0.1339E+01  0.2416E+02
  -0.333  0.1362E+01  0.2418E+02
  -0.323  0.1356E+01  0.2419E+02
  -0.313  0.1322E+01  0.2420E+02
  -0.303  0.1288E+01  0.2422E+02
  -0.293  0.1267E+01  0.2423E+02
  -0.283  0.1256E+01  0.2424E+02
  -0.273  0.1244E+01  0.2425E+02
  -0.263  0.1233E+01  0.2427E+02
  -0.253  0.1222E+01  0.2428E+02
  -0.243  0.1210E+01  0.2429E+02
  -0.233  0.1202E+01  0.2430E+02
  -0.223  0.1198E+01  0.2431E+02
  -0.213  0.1194E+01  0.2433E+02
  -0.203  0.1191E+01  0.2434E+02
  -0.193  0.1188E+01  0.2435E+02
  -0.183  0.1185E+01  0.2436E+02
  -0.173  0.1182E+01  0.2437E+02
  -0.163  0.1179E+01  0.2439E+02
  -0.153  0.1191E+01  0.2440E+02
  -0.143  0.1219E+01  0.2441E+02
  -0.133  0.1248E+01  0.2442E+02
  -0.123  0.1277E+01  0.2443E+02
  -0.113  0.1306E+01  0.2445E+02
  -0.103  0.1335E+01  0.2446E+02
  -0.093  0.1367E+01  0.2447E+02
  -0.083  0.1409E+01  0.2449E+02
  -0.073  0.1451E+01  0.2450E+02
  -0.063  0.1493E+01  0.2452E+02
  -0.053  0.1535E+01  0.2453E+02
  -0.043  0.1577E+01  0.2455E+02
  -0.033  0.1621E+01  0.2456E+02
  -0.023  0.1664E+01  0.2458E+02
  -0.013  0.1707E+01  0.2460E+02
  -0.003  0.1750E+01  0.2461E+02
   0.007  0.2364E+01  0.2464E+02
   0.017  0.2307E+01  0.2466E+02
   0.027  0.2250E+01  0.2468E+02
   0.037  0.2194E+01  0.2471E+02
   0.047  0.2137E+01  0.2473E+02
   0.057  0.2081E+01  0.2475E+02
   0.067  0.2024E+01  0.2477E+02
   0.077  0.1971E+01  0.2479E+02
   0.087  0.1917E+01  0.2481E+02
   0.097  0.1863E+01  0.2483E+02
   0.107  0.1809E+01  0.2485E+02
   0.117  0.1755E+01  0.2486E+02
   0.127  0.1974E+01  0.2488E+02
   0.137  0.2408E+01  0.2490E+02
   0.147  0.1415E+01  0.2493E+02
   0.157  0.1422E+01  0.2494E+02
   0.167  0.1426E+01  0.2496E+02
   0.177  0.1420E+01  0.2497E+02
   0.187  0.1421E+01  0.2498E+02
   0.197  0.1424E+01  0.2500E+02
   0.207  0.1427E+01  0.2501E+02
   0.217  0.1430E+01  0.2503E+02
   0.227  0.1434E+01  0.2504E+02
   0.237  0.1439E+01  0.2506E+02
   0.247  0.1443E+01  0.2507E+02
   0.257  0.1448E+01  0.2508E+02
   0.267  0.1453E+01  0.2510E+02
   0.277  0.1458E+01  0.2511E+02
   0.287  0.1377E+01  0.2513E+02
   0.297  0.1372E+01  0.2514E+02
   0.307  0.1367E+01  0.2516E+02
   0.317  0.1276E+01  0.2517E+02
   0.327  0.1263E+01  0.2518E+02
   0.337  0.1249E+01  0.2519E+02
   0.347  0.1236E+01  0.2521E+02
   0.357  0.1248E+01  0.2522E+02
   0.367  0.1354E+01  0.2523E+02
   0.377  0.1459E+01  0.2525E+02
   0.387  0.1565E+01  0.2526E+02
   0.397  0.1670E+01  0.2528E+02
   0.407  0.1776E+01  0.2529E+02
   0.417  0.1197E+01  0.2531E+02
   0.427  0.1191E+01  0.2532E+02
   0.437  0.1185E+01  0.2533E+02
   0.447  0.1179E+01  0.2534E+02
   0.457  0.1173E+01  0.2535E+02
   0.467  0.1167E+01  0.2537E+02
   0.477  0.1161E+01  0.2538E+02
   0.487  0.1158E+01  0.2539E+02
   0.497  0.1162E+01  0.2540E+02
   0.507  0.1165E+01  0.2541E+02
   0.517  0.1168E+01  0.2542E+02
   0.527  0.1172E+01  0.2544E+02
   0.537  0.1175E+01  0.2545E+02
   0.547  0.1178E+01  0.2546E+02
   0.557  0.1182E+01  0.2547E+02
   0.567  0.1186E+01  0.2548E+02
   0.577  0.1190E+01  0.2549E+02
   0.587  0.1194E+01  0.2551E+02
   0.597  0.1197E+01  0.2552E+02
   0.607  0.1201E+01  0.2553E+02
   0.617  0.1205E+01  0.2554E+02
   0.627  0.1209E+01  0.2555E+02
   0.637  0.1212E+01  0.2557E+02
   0.647  0.1216E+01  0.2558E+02
   0.657  0.1220E+01  0.2559E+02
   0.667  0.1223E+01  0.2560E+02
   0.677  0.1227E+01  0.2562E+02
   0.687  0.1344E+01  0.2563E+02
   0.697  0.1338E+01  0.2564E+02
   0.707  0.1345E+01  0.2565E+02
   0.717  0.1352E+01  0.2567E+02
   0.727  0.1359E+01  0.2568E+02
   0.737  0.1366E+01  0.2570E+02
   0.747  0.1370E+01  0.2571E+02
   0.757  0.1375E+01  0.2572E+02
   0.767  0.1381E+01  0.2574E+02
   0.777  0.1390E+01  0.2575E+02
   0.787  0.1399E+01  0.2576E+02
   0.797  0.1456E+01  0.2578E+02
   0.807  0.1215E+01  0.2579E+02
   0.817  0.1213E+01  0.2580E+02
   0.827  0.1212E+01  0.2582E+02
   0.837  0.1211E+01  0.2583E+02
   0.847  0.1209E+01  0.2584E+02
   0.857  0.1208E+01  0.2585E+02
   0.867  0.1207E+01  0.2586E+02
   0.877  0.1205E+01  0.2588E+02
   0.887  0.1204E+01  0.2589E+02
   0.897  0.1203E+01  0.2590E+02
   0.907  0.1201E+01  0.2591E+02
   0.917  0.1200E+01  0.2592E+02
   0.927  0.1199E+01  0.2594E+02
   0.937  0.1197E+01  0.2595E+02
   0.947  0.1196E+01  0.2596E+02
   0.957  0.1238E+01  0.2597E+02
   0.967  0.1237E+01  0.2598E+02
   0.977  0.1236E+01  0.2600E+02
   0.987  0.1235E+01  0.2601E+02
   0.997  0.1234E+01  0.2602E+02
   1.007  0.1233E+01  0.2603E+02
   1.017  0.1232E+01  0.2605E+02
   1.027  0.1231E+01  0.2606E+02
   1.037  0.1230E+01  0.2607E+02
   1.047  0.1229E+01  0.2608E+02
   1.057  0.1228E+01  0.2610E+02
   1.067  0.1227E+01  0.2611E+02
   1.077  0.1226E+01  0.2612E+02
   1.087  0.1225E+01  0.2613E+02
   1.097  0.1223E+01  0.2614E+02
   1.107  0.1218E+01  0.2616E+02
   1.117  0.1212E+01  0.2617E+02
   1.127  0.1353E+01  0.2618E+02
   1.137  0.1344E+01  0.2619E+02
   1.147  0.1336E+01  0.2621E+02
   1.157  0.1330E+01  0.2622E+02
   1.167  0.1332E+01  0.2623E+02
   1.177  0.1334E+01  0.2625E+02
   1.187  0.1303E+01  0.2626E+02
   1.197  0.1306E+01  0.2627E+02
   1.207  0.1308E+01  0.2629E+02
   1.217  0.1310E+01  0.2630E+02
   1.227  0.1312E+01  0.2631E+02
   1.237  0.1319E+01  0.2633E+02
   1.247  0.1328E+01  0.2634E+02
   1.257  0.1336E+01  0.2635E+02
   1.267  0.1345E+01  0.2637E+02
   1.277  0.1353E+01  0.2638E+02
   1.287  0.1362E+01  0.2639E+02
   1.297  0.1375E+01  0.2641E+02
   1.307  0.1391E+01  0.2642E+02
   1.317  0.1262E+01  0.2643E+02
   1.327  0.1284E+01  0.2645E+02
   1.337  0.1306E+01  0.2646E+02
   1.347  0.1327E+01  0.2647E+02
   1.357  0.1336E+01  0.2649E+02
   1.367  0.1340E+01  0.2650E+02
   1.377  0.1345E+01  0.2651E+02
   1.387  0.1349E+01  0.2653E+02
   1.397  0.1354E+01  0.2654E+02
   1.407  0.1358E+01  0.2655E+02
   1.417  0.1362E+01  0.2657E+02
   1.427  0.1364E+01  0.2658E+02
   1.437  0.1360E+01  0.2659E+02
   1.447  0.1356E+01  0.2661E+02
   1.457  0.1352E+01  0.2662E+02
   1.467  0.1347E+01  0.2664E+02
   1.477  0.1343E+01  0.2665E+02
   1.487  0.1339E+01  0.2666E+02
   1.497  0.1335E+01  0.2668E+02
   1.507  0.1331E+01  0.2669E+02
   1.517  0.1326E+01  0.2670E+02
   1.527  0.1322E+01  0.2672E+02
   1.537  0.1318E+01  0.2673E+02
   1.547  0.1314E+01  0.2674E+02
   1.557  0.1556E+01  0.2676E+02
   1.567  0.1533E+01  0.2677E+02
   1.577  0.1511E+01  0.2679E+02
   1.587  0.1489E+01  0.2680E+02
   1.597  0.1461E+01  0.2682E+02
   1.607  0.1434E+01  0.2683E+02
   1.617  0.1407E+01  0.2685E+02
   1.627  0.1380E+01  0.2686E+02
   1.637  0.1353E+01  0.2687E+02
   1.647  0.1326E+01  0.2689E+02
   1.657  0.1316E+01  0.2690E+02
   1.667  0.1315E+01  0.2691E+02
   1.677  0.1360E+01  0.2693E+02
   1.687  0.1367E+01  0.2694E+02
   1.697  0.1373E+01  0.2695E+02
   1.707  0.1380E+01  0.2697E+02
   1.717  0.1387E+01  0.2698E+02
   1.727  0.1394E+01  0.2699E+02
   1.737  0.1399E+01  0.2701E+02
   1.747  0.1410E+01  0.2702E+02
   1.757  0.1422E+01  0.2704E+02
   1.767  0.1434E+01  0.2705E+02
   1.777  0.1445E+01  0.2707E+02
   1.787  0.1455E+01  0.2708E+02
   1.797  0.1465E+01  0.2709E+02
   1.807  0.1475E+01  0.2711E+02
   1.817  0.1485E+01  0.2712E+02
   1.827  0.1496E+01  0.2714E+02
   1.837  0.1506E+01  0.2715E+02
   1.847  0.1516E+01  0.2717E+02
   1.857  0.1527E+01  0.2718E+02
   1.867  0.1537E+01  0.2720E+02
   1.877  0.1547E+01  0.2722E+02
   1.887  0.1558E+01  0.2723E+02
   1.897  0.1568E+01  0.2725E+02
   1.907  0.1579E+01  0.2726E+02
   1.917  0.1590E+01  0.2728E+02
   1.927  0.1601E+01  0.2729E+02
   1.937  0.1495E+01  0.2731E+02
   1.947  0.1510E+01  0.2732E+02
   1.957  0.1525E+01  0.2734E+02
   1.967  0.1539E+01  0.2735E+02
   1.977  0.1553E+01  0.2737E+02
   1.987  0.1567E+01  0.2739E+02
   1.997  0.1791E+01  0.2740E+02
   2.007  0.1775E+01  0.2742E+02
   2.017  0.1759E+01  0.2744E+02
   2.027  0.1743E+01  0.2746E+02
   2.037  0.1733E+01  0.2747E+02
   2.047  0.1725E+01  0.2749E+02
   2.057  0.1716E+01  0.2751E+02
   2.067  0.1682E+01  0.2752E+02
   2.077  0.1648E+01  0.2754E+02
   2.087  0.1614E+01  0.2756E+02
   2.097  0.1581E+01  0.2757E+02
   2.107  0.1567E+01  0.2759E+02
   2.117  0.1563E+01  0.2761E+02
   2.127  0.1563E+01  0.2762E+02
   2.137  0.1564E+01  0.2764E+02
   2.147  0.1565E+01  0.2765E+02
   2.157  0.1566E+01  0.2767E+02
   2.167  0.1566E+01  0.2768E+02
   2.177  0.1567E+01  0.2770E+02
   2.187  0.1568E+01  0.2771E+02
   2.197  0.1568E+01  0.2773E+02
   2.207  0.1569E+01  0.2775E+02
   2.217  0.1659E+01  0.2776E+02
   2.227  0.1669E+01  0.2778E+02
   2.237  0.1679E+01  0.2780E+02
   2.247  0.1689E+01  0.2781E+02
   2.257  0.1699E+01  0.2783E+02
   2.267  0.1708E+01  0.2785E+02
   2.277  0.1717E+01  0.2786E+02
   2.287  0.1725E+01  0.2788E+02
   2.297  0.1734E+01  0.2790E+02
   2.307  0.1743E+01  0.2792E+02
   2.317  0.1752E+01  0.2793E+02
   2.327  0.1761E+01  0.2795E+02
   2.337  0.1769E+01  0.2797E+02
   2.347  0.1778E+01  0.2799E+02
   2.357  0.1787E+01  0.2800E+02
   2.367  0.1796E+01  0.2802E+02
   2.377  0.1805E+01  0.2804E+02
   2.387  0.1824E+01  0.2806E+02
   2.397  0.1856E+01  0.2808E+02
   2.407  0.1888E+01  0.2809E+02
   2.417  0.1920E+01  0.2811E+02
   2.427  0.1968E+01  0.2813E+02
   2.437  0.2020E+01  0.2815E+02
   2.447  0.2073E+01  0.2817E+02
   2.457  0.2495E+01  0.2820E+02
   2.467  0.2562E+01  0.2822E+02
   2.477  0.2628E+01  0.2825E+02
   2.487  0.2674E+01  0.2827E+02
   2.497  0.2663E+01  0.2830E+02
   2.507  0.2602E+01  0.2833E+02
   2.517  0.2540E+01  0.2835E+02
   2.527  0.2479E+01  0.2838E+02
   2.537  0.2429E+01  0.2840E+02
   2.547  0.2400E+01  0.2843E+02
   2.557  0.2558E+01  0.2845E+02
   2.567  0.2546E+01  0.2848E+02
   2.577  0.2534E+01  0.2850E+02
   2.587  0.2529E+01  0.2853E+02
   2.597  0.2528E+01  0.2855E+02
   2.607  0.2527E+01  0.2858E+02
   2.617  0.2526E+01  0.2860E+02
   2.627  0.2524E+01  0.2863E+02
   2.637  0.2523E+01  0.2865E+02
   2.647  0.2528E+01  0.2868E+02
   2.657  0.2585E+01  0.2870E+02
   2.667  0.2643E+01  0.2873E+02
   2.677  0.2700E+01  0.2876E+02
   2.687  0.2759E+01  0.2878E+02
   2.697  0.2818E+01  0.2881E+02
   2.707  0.2878E+01  0.2884E+02
   2.717  0.2939E+01  0.2887E+02
   2.727  0.3218E+01  0.2890E+02
   2.737  0.3383E+01  0.2893E+02
   2.747  0.3549E+01  0.2897E+02
   2.757  0.3715E+01  0.2900E+02
   2.767  0.3905E+01  0.2904E+02
   2.777  0.4254E+01  0.2908E+02
   2.787  0.3953E+01  0.2912E+02
   2.797  0.3651E+01  0.2916E+02
   2.807  0.3350E+01  0.2920E+02
   2.817  0.3048E+01  0.2923E+02
   2.827  0.2936E+01  0.2926E+02
   2.837  0.2839E+01  0.2929E+02
   2.847  0.2742E+01  0.2932E+02
   2.857  0.2645E+01  0.2934E+02
   2.867  0.2547E+01  0.2937E+02
   2.877  0.2486E+01  0.2939E+02
   2.887  0.2485E+01  0.2942E+02
   2.897  0.2485E+01  0.2944E+02
   2.907  0.2484E+01  0.2947E+02
